    nm         	pN
1.355879e+002	-2.275270e+001
1.362925e+002	-7.568533e+000
1.360765e+002	-2.274078e+001
1.357290e+002	-4.224967e+001
1.366090e+002	-2.128339e+001
1.370068e+002	-1.621795e+001
1.369004e+002	-2.777642e+001
1.367282e+002	-4.150298e+001
1.375205e+002	-2.342786e+001
1.377868e+002	-2.269906e+001
1.372639e+002	-4.799003e+001
1.379685e+002	-3.280586e+001
1.386732e+002	-1.762169e+001
1.387202e+002	-2.412068e+001
1.389426e+002	-2.483756e+001
1.393185e+002	-2.049497e+001
1.399355e+002	-8.201956e+000
1.401140e+002	-1.036431e+001
1.402926e+002	-1.252667e+001
1.400546e+002	-2.842154e+001
1.407812e+002	-1.251474e+001
1.408502e+002	-1.829089e+001
1.413356e+002	-1.033451e+001
1.411635e+002	-2.406106e+001
1.416270e+002	-1.682753e+001
1.420028e+002	-1.248494e+001
1.420499e+002	-1.898392e+001
1.420311e+002	-2.765123e+001
1.421878e+002	-3.053620e+001
1.428924e+002	-1.535225e+001
1.428737e+002	-2.401934e+001
1.434907e+002	-1.172633e+001
1.435158e+002	-1.894816e+001
1.439355e+002	-1.316009e+001
1.439387e+002	-2.110455e+001
1.442269e+002	-1.965289e+001
1.439232e+002	-3.771631e+001
1.443648e+002	-3.120540e+001
1.454202e+002	-4.457021e+000
1.448753e+002	-3.047063e+001
1.453608e+002	-2.251425e+001
1.457586e+002	-1.744881e+001
1.462440e+002	-9.492429e+000
1.463130e+002	-1.526879e+001
1.460312e+002	-3.260914e+001
1.460563e+002	-3.983097e+001
1.463883e+002	-3.693384e+001
1.474437e+002	-1.018547e+001
1.475346e+002	-1.523899e+001
1.476693e+002	-1.884681e+001
1.479575e+002	-1.739516e+001
1.478511e+002	-2.895362e+001
1.477885e+002	-3.906639e+001
1.487124e+002	-1.665465e+001
1.490663e+002	-1.303491e+001
1.493325e+002	-1.230609e+001
1.488973e+002	-3.470592e+001
1.497554e+002	-1.446248e+001
1.503286e+002	-3.614949e+000
1.500029e+002	-2.240099e+001
1.498527e+002	-3.540492e+001
1.508862e+002	-9.379160e+000
1.506921e+002	-2.382856e+001
1.504322e+002	-4.044651e+001
1.505012e+002	-4.622265e+001
1.508551e+002	-4.260291e+001
1.513186e+002	-3.536915e+001
1.521110e+002	-1.729381e+001
1.521142e+002	-2.523850e+001
1.521612e+002	-3.173747e+001
1.524932e+002	-2.884035e+001
1.525183e+002	-3.606218e+001
1.530914e+002	-2.521465e+001
1.532262e+002	-2.882247e+001
1.540843e+002	-8.579043e+000
1.538683e+002	-2.375107e+001
1.540907e+002	-2.446796e+001
1.541596e+002	-3.024409e+001
1.547328e+002	-1.939656e+001
1.551305e+002	-1.433134e+001
1.552433e+002	-1.866200e+001
1.556411e+002	-1.359656e+001
1.558635e+002	-1.431345e+001
1.558009e+002	-2.442622e+001
1.562645e+002	-1.719247e+001
1.568815e+002	-4.899459e+000
1.568189e+002	-1.501245e+001
1.569755e+002	-1.789742e+001
1.580090e+002	8.128306e+000
1.580560e+002	1.629329e+000
1.571166e+002	-3.739439e+001
1.574048e+002	-3.594295e+001
1.583725e+002	-1.208552e+001
1.582442e+002	-2.436661e+001
1.586200e+002	-2.002402e+001
1.590397e+002	-1.423595e+001
1.589991e+002	-2.362588e+001
1.589365e+002	-3.373888e+001
1.596850e+002	-1.710901e+001
1.603677e+002	-2.647684e+000
1.601298e+002	-1.854278e+001
1.600234e+002	-3.010102e+001
1.600485e+002	-3.732286e+001
1.606216e+002	-2.647531e+001
1.608660e+002	-2.646935e+001
1.612199e+002	-2.284961e+001
1.614204e+002	-2.428911e+001
1.620154e+002	-1.271895e+001
1.621721e+002	-1.560393e+001
1.620657e+002	-2.716239e+001
1.623538e+002	-2.571073e+001
1.628393e+002	-1.775436e+001
1.626890e+002	-3.075828e+001
1.632622e+002	-1.991075e+001
1.631338e+002	-3.219184e+001
1.629616e+002	-4.591862e+001
1.637102e+002	-2.928897e+001
1.644148e+002	-1.410480e+001
1.642646e+002	-2.710873e+001
1.643774e+002	-3.143940e+001
1.655643e+002	-3.541751e-001
1.654579e+002	-1.191264e+001
1.660310e+002	-1.065104e+000
1.657931e+002	-1.695997e+001
1.651825e+002	-4.514212e+001
