    nm         	pN
7.692746e+001	-1.713980e+002
7.673670e+001	-1.919988e+002
7.708439e+001	-1.870938e+002
7.745279e+001	-1.812078e+002
7.771764e+001	-1.802268e+002
7.765114e+001	-1.949417e+002
7.785388e+001	-1.969037e+002
7.791164e+001	-2.057326e+002
7.792798e+001	-2.165235e+002
7.827566e+001	-2.116185e+002
7.903754e+001	-1.870936e+002
7.899175e+001	-2.008275e+002
7.882172e+001	-2.204470e+002
7.927294e+001	-2.106375e+002
8.268558e+001	-6.054605e+001
8.375808e+001	-2.130664e+001
8.369158e+001	-3.602155e+001
8.395644e+001	-3.504053e+001
8.459406e+001	-1.640160e+001
8.487962e+001	-1.443958e+001
8.553794e+001	5.180335e+000
8.549216e+001	-8.553550e+000
8.542566e+001	-2.326847e+001
8.581477e+001	-1.640146e+001
8.535481e+001	-4.975483e+001
8.586817e+001	-3.700232e+001
8.663004e+001	-1.247742e+001
8.660496e+001	-2.523032e+001
8.670414e+001	-3.209726e+001
8.688615e+001	-3.504023e+001
8.768944e+001	-8.553326e+000
8.832706e+001	1.008514e+001
8.792922e+001	-2.032523e+001
8.802840e+001	-2.719215e+001
8.910090e+001	1.204722e+001
8.888945e+001	-9.534191e+000
8.905076e+001	-1.345815e+001
8.931561e+001	-1.247713e+001
8.968401e+001	-6.591130e+000
8.999028e+001	-3.648129e+000
9.011016e+001	-9.534071e+000
9.041644e+001	-6.591055e+000
9.051561e+001	-1.345800e+001
9.075976e+001	-1.345797e+001
9.102461e+001	-1.247695e+001
9.149655e+001	-1.685979e+000
9.134722e+001	-2.032487e+001
9.140498e+001	-2.915379e+001
9.202189e+001	-1.149585e+001
9.207965e+001	-2.032479e+001
9.248947e+001	-1.247680e+001
9.296141e+001	-1.685829e+000
9.256357e+001	-3.209664e+001
9.320119e+001	-1.345771e+001
9.381809e+001	4.200203e+000
9.377231e+001	-9.533682e+000
9.420284e+001	-7.047090e-001
9.448840e+001	1.257292e+000
9.454616e+001	-7.571622e+000
9.466605e+001	-1.345756e+001
9.474451e+001	-2.130551e+001
9.558923e+001	7.143369e+000
9.525351e+001	-2.032446e+001
9.539411e+001	-2.522940e+001
9.615598e+001	-7.044994e-001
9.640012e+001	-7.044695e-001
9.656143e+001	-4.628426e+000
9.661919e+001	-1.345735e+001
9.719468e+001	2.238577e+000
9.679684e+001	-2.817224e+001
9.685460e+001	-3.700117e+001
9.747151e+001	-1.934324e+001
9.779849e+001	-1.541922e+001
9.808405e+001	-1.345720e+001
9.834890e+001	-1.247619e+001
9.819957e+001	-3.111508e+001
9.856797e+001	-2.522907e+001
9.883282e+001	-2.424806e+001
9.889058e+001	-3.307699e+001
9.923827e+001	-2.817199e+001
9.975163e+001	-1.541903e+001
9.987152e+001	-2.130497e+001
1.000742e+002	-2.326694e+001
1.000699e+002	-3.503885e+001
1.008732e+002	-8.551948e+000
1.005582e+002	-3.503879e+001
1.013200e+002	-1.051389e+001
1.015642e+002	-1.051386e+001
1.017876e+002	-1.149483e+001
1.016383e+002	-3.013372e+001
1.017789e+002	-3.503867e+001
1.025822e+002	-8.551769e+000
1.027642e+002	-1.149474e+001
1.029048e+002	-1.639968e+001
1.029004e+002	-2.817160e+001
1.031860e+002	-2.620958e+001
1.036579e+002	-1.541861e+001
1.040470e+002	-8.551619e+000
1.040634e+002	-1.934255e+001
1.046389e+002	-3.646587e+000
1.045309e+002	-2.032349e+001
1.048993e+002	-1.443749e+001
1.049364e+002	-2.424741e+001
