    nm         	pN
1.533457e+002	-2.580164e+001
1.539874e+002	-8.281232e+000
1.535748e+002	-3.722678e+001
1.539226e+002	-3.265562e+001
1.542014e+002	-3.113191e+001
1.541862e+002	-4.255747e+001
1.547934e+002	-2.656034e+001
1.551239e+002	-2.275126e+001
1.559212e+002	1.623469e+000
1.556641e+002	-2.046596e+001
1.558737e+002	-2.198882e+001
1.561351e+002	-2.122632e+001
1.565521e+002	-1.360859e+001
1.566234e+002	-2.122548e+001
1.569021e+002	-1.970178e+001
1.568697e+002	-3.188852e+001
1.572003e+002	-2.808034e+001
1.576000e+002	-2.122381e+001
1.580343e+002	-1.284489e+001
1.580192e+002	-2.427043e+001
1.581942e+002	-2.731659e+001
1.585766e+002	-2.122215e+001
1.590800e+002	-9.796648e+000
1.594279e+002	-5.225484e+000
1.591708e+002	-2.731492e+001
1.596915e+002	-1.512734e+001
1.602986e+002	8.697769e-001
1.603699e+002	-6.747105e+000
1.605104e+002	-1.131743e+001
1.604434e+002	-2.502746e+001
1.606703e+002	-2.578914e+001
1.610873e+002	-1.817141e+001
1.612105e+002	-2.350292e+001
1.614546e+002	-2.350251e+001
1.619753e+002	-1.131492e+001
1.618911e+002	-2.578704e+001
1.621006e+002	-2.730991e+001
1.625176e+002	-1.969219e+001
1.629173e+002	-1.283654e+001
1.634899e+002	1.636405e+000
1.633365e+002	-1.588227e+001
1.632868e+002	-2.883111e+001
1.638248e+002	-1.588145e+001
1.642936e+002	-5.979234e+000
1.645897e+002	-3.693437e+000
1.644881e+002	-1.892765e+001
1.647841e+002	-1.664186e+001
1.647517e+002	-2.882861e+001
1.650650e+002	-2.578163e+001
1.648252e+002	-4.710897e+001
1.659509e+002	-8.260800e+000
1.662468e+002	-5.975899e+000
1.662145e+002	-1.816264e+001
1.664759e+002	-1.740014e+001
1.664954e+002	-2.730241e+001
1.669296e+002	-1.892348e+001
1.666726e+002	-4.101202e+001
1.672451e+002	-2.653907e+001
1.672991e+002	-3.491805e+001
1.678198e+002	-2.272958e+001
1.681158e+002	-2.044469e+001
1.686365e+002	-8.256210e+000
1.687078e+002	-1.587310e+001
1.689174e+002	-1.739597e+001
1.690752e+002	-2.120421e+001
1.696996e+002	-4.445886e+000
1.697190e+002	-1.434815e+001
1.700150e+002	-1.206236e+001
1.700518e+002	-2.120254e+001
1.704515e+002	-1.434690e+001
1.706611e+002	-1.586977e+001
1.710781e+002	-8.252037e+000
1.710975e+002	-1.815431e+001
1.712725e+002	-2.120046e+001
1.711364e+002	-3.795795e+001
1.714324e+002	-3.567216e+001
1.718494e+002	-2.805532e+001
1.725775e+002	-6.726255e+000
1.730464e+002	3.175948e+000
1.728930e+002	-1.434273e+001
1.735347e+002	3.176785e+000
1.737615e+002	2.416003e+000
1.739538e+002	1.310546e-001
1.739560e+002	-1.053241e+001
1.736990e+002	-3.262184e+001
1.737530e+002	-4.099994e+001
1.742391e+002	-3.033564e+001
1.751919e+002	8.952185e-001
1.755052e+002	3.942204e+000
1.751271e+002	-2.347915e+001
1.755095e+002	-1.738471e+001
1.764105e+002	1.156077e+001
1.760670e+002	-1.433730e+001
1.762938e+002	-1.509898e+001
1.768145e+002	-2.910503e+000
1.767476e+002	-1.662143e+001
1.771646e+002	-9.003695e+000
1.774433e+002	-7.479993e+000
1.776529e+002	-9.002870e+000
1.778106e+002	-1.281110e+001
1.778992e+002	-1.966591e+001
1.776767e+002	-4.023206e+001
1.783702e+002	-2.042717e+001
1.790119e+002	-2.906749e+000
1.792042e+002	-5.191709e+000
1.792063e+002	-1.585517e+001
1.793813e+002	-1.890221e+001
1.798329e+002	-9.761200e+000
1.798005e+002	-2.194794e+001
1.805286e+002	-6.197666e-001
1.800641e+002	-3.184892e+001
1.809305e+002	-4.426697e+000
1.811919e+002	-3.665090e+000
1.812114e+002	-1.356647e+001
1.814209e+002	-1.509022e+001
1.817861e+002	-9.757864e+000
1.815117e+002	-3.260850e+001
1.818942e+002	-2.651405e+001
1.821037e+002	-2.803780e+001
1.828837e+002	-4.423361e+000
1.828858e+002	-1.508772e+001
1.831991e+002	-1.203984e+001
1.834087e+002	-1.356271e+001
1.839985e+002	1.671435e+000
1.847266e+002	2.300051e+001
1.842276e+002	-9.753691e+000
1.843335e+002	-1.584642e+001
1.845258e+002	-1.813137e+001
1.844415e+002	-3.260349e+001
1.847029e+002	-3.184099e+001
1.850162e+002	-2.879400e+001
1.856061e+002	-1.355896e+001
1.856082e+002	-2.422332e+001
1.858351e+002	-2.498410e+001
1.867015e+002	2.438109e+000
1.868073e+002	-3.655490e+000
1.872416e+002	4.724313e+000
