    nm         	pN
8.733635e+001	-6.837584e+001
8.801347e+001	-4.929370e+001
8.803296e+001	-5.919486e+001
8.794861e+001	-7.367176e+001
8.824500e+001	-7.136915e+001
8.921631e+001	-3.932195e+001
8.925310e+001	-4.846003e+001
8.925529e+001	-5.912337e+001
8.960358e+001	-5.453333e+001
8.970962e+001	-6.062003e+001
9.005790e+001	-5.602998e+001
8.985242e+001	-7.584572e+001
8.981999e+001	-8.803431e+001
9.044520e+001	-7.124049e+001
9.030893e+001	-8.800572e+001
9.077836e+001	-7.807686e+001
9.117860e+001	-7.119759e+001
9.159611e+001	-6.355705e+001
9.152907e+001	-7.727088e+001
9.158317e+001	-8.564681e+001
9.175842e+001	-8.868301e+001
9.205480e+001	-8.638040e+001
9.281845e+001	-6.348557e+001
9.283794e+001	-7.338584e+001
9.308241e+001	-7.337154e+001
9.330956e+001	-7.412031e+001
9.357134e+001	-7.334296e+001
9.345239e+001	-8.934511e+001
9.350648e+001	-9.772103e+001
9.423551e+001	-7.635145e+001
9.399541e+001	-9.769243e+001
9.489750e+001	-6.869572e+001
9.472662e+001	-8.698620e+001
9.505762e+001	-8.315834e+001
9.509442e+001	-9.229642e+001
9.513121e+001	-1.014345e+002
9.546221e+001	-9.760664e+001
9.577590e+001	-9.454185e+001
9.645302e+001	-7.545971e+001
9.633407e+001	-9.146187e+001
9.678621e+001	-8.229518e+001
9.697875e+001	-8.456921e+001
9.743089e+001	-7.540252e+001
9.696581e+001	-1.066590e+002
9.736603e+001	-9.978060e+001
9.828543e+001	-7.002082e+001
9.827031e+001	-8.144722e+001
9.848016e+001	-8.295818e+001
9.856888e+001	-8.980795e+001
9.917677e+001	-7.377719e+001
9.926548e+001	-8.062697e+001
9.921575e+001	-9.357864e+001
9.939099e+001	-9.661483e+001
9.989504e+001	-8.516072e+001
9.998376e+001	-9.201049e+001
9.998594e+001	-1.026738e+002
1.005592e+002	-8.816833e+001
1.005614e+002	-9.883167e+001
1.004251e+002	-1.155969e+002
1.002889e+002	-1.323621e+002
1.010525e+002	-1.094664e+002
1.015047e+002	-1.002997e+002
1.015415e+002	-1.094378e+002
1.013879e+002	-1.269661e+002
1.018054e+002	-1.193247e+002
1.021883e+002	-1.132085e+002
1.025712e+002	-1.070932e+002
1.023485e+002	-1.276711e+002
1.025756e+002	-1.284199e+002
1.031143e+002	-1.154396e+002
1.034626e+002	-1.108487e+002
1.032744e+002	-1.299023e+002
1.035535e+002	-1.283627e+002
1.033307e+002	-1.489415e+002
1.037655e+002	-1.405370e+002
1.043734e+002	-1.245063e+002
1.046871e+002	-1.214415e+002
1.046720e+002	-1.328670e+002
1.047780e+002	-1.389546e+002
1.069780e+002	-5.275521e+001
1.082263e+002	-8.504209e+000
1.079169e+002	-3.289658e+001
1.082306e+002	-2.983090e+001
1.085097e+002	-2.829136e+001
1.087196e+002	-2.980231e+001
1.092409e+002	-1.758511e+001
1.096585e+002	-9.943683e+000
1.102144e+002	3.798736e+000
1.098878e+002	-2.135580e+001
1.104265e+002	-8.375537e+000
1.104459e+002	-1.827670e+001
1.108635e+002	-1.063527e+001
1.113675e+002	8.197191e-001
1.113005e+002	-1.289499e+001
1.111123e+002	-3.194766e+001
1.119625e+002	-5.239268e+000
1.122243e+002	-4.461901e+000
1.122265e+002	-1.512523e+001
1.124190e+002	-1.739926e+001
1.125250e+002	-2.348686e+001
1.127003e+002	-2.652306e+001
1.129620e+002	-2.574659e+001
1.129815e+002	-3.564685e+001
1.136067e+002	-1.885303e+001
1.141973e+002	-3.585348e+000
1.141130e+002	-1.806226e+001
1.143401e+002	-1.881014e+001
1.149826e+002	-1.254131e+000
1.148637e+002	-1.725630e+001
1.152466e+002	-1.114011e+001
1.161314e+002	1.709352e+001
1.160643e+002	3.379678e+000
1.161877e+002	-1.944829e+000
1.161898e+002	-1.260907e+001
1.160709e+002	-2.861123e+001
1.165057e+002	-2.020672e+001
1.164560e+002	-3.315838e+001
1.172889e+002	-7.212166e+000
1.174814e+002	-9.486189e+000
1.172413e+002	-3.082806e+001
1.172262e+002	-4.225359e+001
1.180937e+002	-1.478212e+001
1.186669e+002	-2.766141e-001
1.185826e+002	-1.475352e+001
1.186540e+002	-2.236637e+001
1.186389e+002	-3.379278e+001
1.187103e+002	-4.140563e+001
1.187298e+002	-5.130590e+001
1.193896e+002	-3.298682e+001
1.197552e+002	-2.763371e+001
1.196362e+002	-4.363676e+001
1.201230e+002	-3.294394e+001
1.211289e+002	6.285183e-001
